Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.400876784324645996e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.500941467285156250e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.639300000000000068e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.601035833358764648e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.629500000000000171e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.701090216636657715e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.624599999999999866e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.801165509223937988e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.634400000000000119e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.901215100288391113e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.629500000000000171e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.001279306411743164e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.101347374916076660e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.649099999999999966e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.201440024375915527e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.639300000000000068e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.301495027542114258e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.639300000000000068e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.401538467407226562e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.501569986343383789e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.575799999999999912e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.601585793495178223e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.639300000000000068e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.701645445823669434e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.801708507537841797e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.658800000000000097e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.901760554313659668e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.644200000000000017e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.001849460601806641e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.663700000000000045e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.101904058456420898e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.663700000000000045e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.201953768730163574e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.658800000000000097e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.301965379714965820e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.678399999999999892e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.402011084556579590e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.688200000000000145e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.502085494995117188e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.668599999999999994e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.602129316329956055e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.683299999999999841e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.702176880836486816e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.688200000000000145e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.802234220504760742e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.693100000000000094e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.902297496795654297e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.697899999999999920e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.002385187149047852e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.707700000000000173e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.102447366714477539e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.712600000000000122e+01,2.580600000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.202503299713134766e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.717500000000000071e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.302521562576293945e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.732199999999999918e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.402550935745239258e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.727299999999999969e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.502597784996032715e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.732199999999999918e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.602672672271728516e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.741900000000000048e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.702722859382629395e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.746799999999999997e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.802780151367187500e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.741900000000000048e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.902817797660827637e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.761499999999999844e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.002878189086914062e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.761499999999999844e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.102967762947082520e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.780999999999999872e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.203025078773498535e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.780999999999999872e+01,2.707700000000000173e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.303087449073791504e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.790800000000000125e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.403157567977905273e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.790800000000000125e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.503228592872619629e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.795700000000000074e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.603285455703735352e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.815200000000000102e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.703356623649597168e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.820100000000000051e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.803417277336120605e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.829899999999999949e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.903510284423828125e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.834799999999999898e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.003581976890563965e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.829899999999999949e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.103650760650634766e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.844600000000000151e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.203710174560546875e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.844600000000000151e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.303733491897583008e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.849500000000000099e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.403756189346313477e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.878800000000000026e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.503808712959289551e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.893499999999999872e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.603868365287780762e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.883699999999999974e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.703957962989807129e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.888599999999999923e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.804011082649230957e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.898300000000000054e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.904064083099365234e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.908099999999999952e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.004116177558898926e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.932600000000000051e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.104195976257324219e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.932600000000000051e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.204222130775451660e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.922800000000000153e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.304246211051940918e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.927700000000000102e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.404327821731567383e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.932600000000000051e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.504396533966064453e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.942299999999999827e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.604487633705139160e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.952100000000000080e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.704550766944885254e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.961899999999999977e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.804640078544616699e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.981400000000000006e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.904703235626220703e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.991199999999999903e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.004762673377990723e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.986299999999999955e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.104778742790222168e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.991199999999999903e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.204836249351501465e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.005900000000000105e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.304933094978332520e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.015599999999999881e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.405014514923095703e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.015599999999999881e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.505102419853210449e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.025400000000000134e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.605150008201599121e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.040099999999999980e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.705210900306701660e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.040099999999999980e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.805265116691589355e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.059600000000000009e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.905342102050781250e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.049899999999999878e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.005390596389770508e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.074299999999999855e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.105472207069396973e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.089000000000000057e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.205548071861267090e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.098699999999999832e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.305643892288208008e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.113400000000000034e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.405685973167419434e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.123199999999999932e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.505759620666503906e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.118299999999999983e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.605841660499572754e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.132900000000000063e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.705923056602478027e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.132900000000000063e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.806018686294555664e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.128099999999999881e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.906059145927429199e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.137800000000000011e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.000611748695373535e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.152499999999999858e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.010618426799774170e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.162300000000000111e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.020623307228088379e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.162300000000000111e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.030631182193756104e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.167200000000000060e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.040639898777008057e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.186700000000000088e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.050648488998413086e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.191600000000000037e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.060654740333557129e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.191600000000000037e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.070666971206665039e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.220900000000000318e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.080669353008270264e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.211099999999999710e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.090674540996551514e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.225800000000000267e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.100678503513336182e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.235600000000000165e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.110683598518371582e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.230700000000000216e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.120693266391754150e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.245400000000000063e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.130698690414428711e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.245400000000000063e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.140707175731658936e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.264900000000000091e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.150714261531829834e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.279599999999999937e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.160720474720001221e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.274699999999999989e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.170725841522216797e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.289300000000000068e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.180728292465209961e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.299099999999999966e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.190732207298278809e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.313799999999999812e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.200736420154571533e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.313799999999999812e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.210743556022644043e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.313799999999999812e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.220748052597045898e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.323599999999999710e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.230758180618286133e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.333299999999999841e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.240767874717712402e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.328399999999999892e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.250776998996734619e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.352900000000000347e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.260787324905395508e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.347999999999999687e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.270790565013885498e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.367499999999999716e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.280797438621520996e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.372399999999999665e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.290805401802062988e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.372399999999999665e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.300810554027557373e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.382200000000000273e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.310817372798919678e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.392000000000000171e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.320822529792785645e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.401800000000000068e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.330832557678222656e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.406600000000000250e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.340841646194458008e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.411500000000000199e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.350850014686584473e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.421300000000000097e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.360851643085479736e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.431099999999999994e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.370855002403259277e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.435999999999999943e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.380860514640808105e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.426200000000000045e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.390866875648498535e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.455499999999999972e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.400874340534210205e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.460399999999999920e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.410881938934326172e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.460399999999999920e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.420890994071960449e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.470199999999999818e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.430898919105529785e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.470199999999999818e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.440907382965087891e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.479999999999999716e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.450908927917480469e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.479999999999999716e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.460915825366973877e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.484799999999999898e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.470922667980194092e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.514200000000000301e+01,2.707700000000000173e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.480925414562225342e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.519100000000000250e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.490931999683380127e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.509300000000000352e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.500939135551452637e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.514200000000000301e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.510943915843963623e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.519100000000000250e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.520952498912811279e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.543500000000000227e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.530960595607757568e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.543500000000000227e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.540966434478759766e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.548400000000000176e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.550970230102539062e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.558200000000000074e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.560974771976470947e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.572800000000000153e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.570983564853668213e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.577700000000000102e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.580990386009216309e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.577700000000000102e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.590997734069824219e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.567900000000000205e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.601003797054290771e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.563100000000000023e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.611012163162231445e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.592399999999999949e+01,2.722400000000000020e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.621019985675811768e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.592399999999999949e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.631028282642364502e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.616799999999999926e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.641030457019805908e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.611899999999999977e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.651032984256744385e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.621699999999999875e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.661038172245025635e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.616799999999999926e+01,2.707700000000000173e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.671045629978179932e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.621699999999999875e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.681050777435302734e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.611899999999999977e+01,2.717500000000000071e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.691057085990905762e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.626599999999999824e+01,2.722400000000000020e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.701065864562988281e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.641299999999999670e+01,2.756599999999999895e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.711074130535125732e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.641299999999999670e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.721083712577819824e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.641299999999999670e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.731086058616638184e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.646099999999999852e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.741092066764831543e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.665699999999999648e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.751095051765441895e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.655899999999999750e+01,2.717500000000000071e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.761104543209075928e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.665699999999999648e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.771107063293457031e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.660799999999999699e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.781111762523651123e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.670600000000000307e+01,2.761499999999999844e+01,2.300000000000000000e+01,2.300000000000000000e+01
