Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.101696856260299683e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.102697721481323242e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.103698548793792725e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.104699048757553101e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.105699558019638062e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.106700266122817993e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.107700847864151001e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.108701086521148682e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.109701854705810547e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.110702793121337891e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.111703689813613892e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.112704373598098755e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.113705008506774902e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.114705774068832397e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.115706724405288696e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.116707438468933105e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.614900000000000091e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.117708078384399414e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.118708572387695312e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.119709371328353882e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.120709914684295654e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.614900000000000091e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.121710603952407837e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.122711558818817139e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.123712427377700806e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.124713081598281860e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.125713413238525391e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.619699999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.126713965654373169e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.127714874267578125e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.614900000000000091e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.128715876340866089e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.629500000000000171e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.129716365575790405e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.629500000000000171e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.130716934442520142e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.629500000000000171e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.131717910289764404e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.629500000000000171e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.132718434095382690e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.133719120264053345e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.134719736814498901e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.135720525741577148e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.136721314907073975e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.624599999999999866e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.137721885442733765e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.629500000000000171e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.138722678899765015e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600199999999999889e+01,2.610000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.139723606824874878e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.140723956584930420e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.141724184513092041e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.142724804401397705e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.143725130081176758e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.144725385665893555e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.145725881099700928e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.146726122140884399e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.147726600646972656e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.575799999999999912e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.148727061510086060e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.600199999999999889e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.149727431297302246e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.556200000000000117e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.150727833032608032e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600199999999999889e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.151728018999099731e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.152728609561920166e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.619699999999999918e+01,2.580600000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.153729192495346069e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.590399999999999991e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.154729865312576294e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000142e+01,2.595299999999999940e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.155730434894561768e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.156731079578399658e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.605099999999999838e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.157731409311294556e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.158731799602508545e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.614900000000000091e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.159732402324676514e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.160732841730117798e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.580600000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.161733209848403931e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.162733597040176392e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.163733876466751099e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.164734313488006592e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600199999999999889e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.165734944105148315e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.166735215187072754e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.575799999999999912e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.167735466241836548e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600199999999999889e+01,2.556200000000000117e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.168735867977142334e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.575799999999999912e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.169736261129379272e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.600199999999999889e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.170736667394638062e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.171736893415451050e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.585500000000000043e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.172737438440322876e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.551300000000000168e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.173738116502761841e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.551300000000000168e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.174738413572311401e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.551300000000000168e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.175738951444625854e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.176739397764205933e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.546399999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.177739890098571777e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.580600000000000094e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.178740533590316772e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.179740967273712158e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.180741435289382935e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.605099999999999838e+01,2.551300000000000168e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.181741846561431885e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.182742180347442627e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.585500000000000043e+01,2.561100000000000065e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.183742828369140625e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.184743110656738281e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.580600000000000094e+01,2.546399999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.185743657112121582e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.531800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.186744015455245972e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.187744573116302490e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.595299999999999940e+01,2.546399999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.188744948148727417e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.570899999999999963e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.189745311260223389e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.566000000000000014e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.190745754480361938e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.580600000000000094e+01,2.546399999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.191746367216110229e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.580600000000000094e+01,2.556200000000000117e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.192746578216552734e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.585500000000000043e+01,2.570899999999999963e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.193747208595275879e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.590399999999999991e+01,2.585500000000000043e+01,2.300000000000000000e+01,2.300000000000000000e+01
