Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.143759533643722534e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.144760448217391968e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.145760984659194946e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.146761948585510254e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.147762565135955811e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.148763260602951050e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.149763852834701538e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.150764787197113037e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.151765609502792358e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.152766512155532837e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.153767331838607788e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.154768161535263062e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.155769004344940186e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.156769638538360596e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.157770441293716431e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.158771449565887451e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.159772402048110962e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.160772907972335815e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.161773777246475220e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.162774261951446533e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.163775002479553223e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.164775828838348389e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.165776116371154785e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.166776390314102173e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.167777122735977173e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.168778102397918701e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.169778647899627686e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.170779563903808594e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.171780484914779663e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
