Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
6.384714827537536621e+02,9.106977940020726692e+00,0.000000000000000000e+00,4.071399999999999864e+01,3.308899999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.394723863601684570e+02,3.169861634612508805e+00,0.000000000000000000e+00,4.066499999999999915e+01,3.323599999999999710e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.404732286930084229e+02,0.000000000000000000e+00,3.525106584999706882e+01,4.095799999999999841e+01,3.318699999999999761e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.414741470813751221e+02,2.402912513922227600e+00,3.346267422886026743e-01,4.090899999999999892e+01,3.333299999999999841e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.424750123023986816e+02,0.000000000000000000e+00,1.121192219321996220e+01,4.095799999999999841e+01,3.338199999999999790e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.434754481315612793e+02,1.450516024591753705e+01,0.000000000000000000e+00,4.081099999999999994e+01,3.362700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.444760360717773438e+02,0.000000000000000000e+00,5.292603004628684715e+00,4.081099999999999994e+01,3.372399999999999665e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.454767413139343262e+02,0.000000000000000000e+00,9.820481763836980349e+00,4.085999999999999943e+01,3.382200000000000273e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.464775536060333252e+02,0.000000000000000000e+00,2.097176964810557109e+01,4.100699999999999790e+01,3.382200000000000273e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.474781966209411621e+02,0.000000000000000000e+00,3.829333468034320731e+00,4.100699999999999790e+01,3.401800000000000068e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.484789922237396240e+02,0.000000000000000000e+00,5.657648582319970032e+00,4.100699999999999790e+01,3.411500000000000199e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.494796228408813477e+02,0.000000000000000000e+00,1.018170224438568283e+01,4.105599999999999739e+01,3.421300000000000097e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.504804329872131348e+02,0.000000000000000000e+00,4.739160148171452924e+00,4.105599999999999739e+01,3.435999999999999943e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.514807872772216797e+02,0.000000000000000000e+00,6.586962102457148305e+00,4.105599999999999739e+01,3.440899999999999892e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.524812383651733398e+02,2.025219525263945552e+00,1.088823851820017730e+00,4.100699999999999790e+01,3.450600000000000023e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.534815909862518311e+02,0.000000000000000000e+00,7.198808813082855806e+00,4.105599999999999739e+01,3.475099999999999767e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.544822862148284912e+02,0.000000000000000000e+00,7.383423619725712150e+00,4.105599999999999739e+01,3.475099999999999767e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.554830422401428223e+02,0.000000000000000000e+00,9.144572807505648271e+00,4.110499999999999687e+01,3.489699999999999847e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.564836237430572510e+02,0.000000000000000000e+00,2.674242517005620545e+00,4.110499999999999687e+01,3.514200000000000301e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.574845647811889648e+02,0.000000000000000000e+00,6.349444277005716231e+00,4.110499999999999687e+01,3.519100000000000250e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.584851963520050049e+02,1.884920525355364695e+00,8.436558320830100932e-01,4.105599999999999739e+01,3.528799999999999670e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.594859890937805176e+02,0.000000000000000000e+00,1.270642237993994073e+01,4.110499999999999687e+01,3.523899999999999721e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.604863688945770264e+02,7.604344090463892591e+00,0.000000000000000000e+00,4.100699999999999790e+01,3.519100000000000250e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.614868881702423096e+02,0.000000000000000000e+00,4.346271783577121184e+00,4.100699999999999790e+01,3.533700000000000330e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.624873802661895752e+02,1.410464028533695924e+01,0.000000000000000000e+00,4.085999999999999943e+01,3.543500000000000227e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.634882600307464600e+02,8.332743070473018321e+00,0.000000000000000000e+00,4.076200000000000045e+01,3.538600000000000279e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.644890391826629639e+02,0.000000000000000000e+00,1.109945403245423989e+01,4.081099999999999994e+01,3.538600000000000279e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.654896967411041260e+02,0.000000000000000000e+00,4.560237255448545746e+00,4.085999999999999943e+01,3.572800000000000153e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.664903063774108887e+02,0.000000000000000000e+00,1.569172574622276173e+01,4.095799999999999841e+01,3.572800000000000153e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.674908545017242432e+02,0.000000000000000000e+00,2.985003850937178793e+00,4.095799999999999841e+01,3.592399999999999949e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.684918339252471924e+02,0.000000000000000000e+00,9.345135324431399937e+00,4.100699999999999790e+01,3.602199999999999847e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.694923522472381592e+02,0.000000000000000000e+00,4.864435182502829136e+00,4.100699999999999790e+01,3.611899999999999977e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.704925174713134766e+02,0.000000000000000000e+00,7.448987278854275473e+00,4.105599999999999739e+01,3.631499999999999773e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.714928159713745117e+02,0.000000000000000000e+00,7.660725056925700827e+00,4.105599999999999739e+01,3.626599999999999824e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.724934246540069580e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.105599999999999739e+01,3.665699999999999648e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.734939782619476318e+02,0.000000000000000000e+00,1.101126141613423570e+01,4.110499999999999687e+01,3.665699999999999648e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.744942605495452881e+02,0.000000000000000000e+00,2.769402439919991021e+00,4.110499999999999687e+01,3.685199999999999676e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.754952437877655029e+02,0.000000000000000000e+00,9.008464028765761356e+00,4.115299999999999869e+01,3.695000000000000284e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.764960837364196777e+02,7.364806153533876909e+00,0.000000000000000000e+00,4.105599999999999739e+01,3.690100000000000335e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.774969935417175293e+02,0.000000000000000000e+00,1.058637640027159321e+01,4.115299999999999869e+01,3.714600000000000080e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.784971730709075928e+02,0.000000000000000000e+00,9.994211075837103664e+00,4.120199999999999818e+01,3.719500000000000028e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.794973959922790527e+02,0.000000000000000000e+00,2.664613922479991182e+00,4.120199999999999818e+01,3.739000000000000057e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.804977598190307617e+02,7.533669253931589260e+00,0.000000000000000000e+00,4.110499999999999687e+01,3.753699999999999903e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.814982292652130127e+02,0.000000000000000000e+00,5.698587628800169114e+00,4.115299999999999869e+01,3.778099999999999881e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.824989705085754395e+02,0.000000000000000000e+00,6.885689052799989440e+00,4.115299999999999869e+01,3.773199999999999932e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.834998755455017090e+02,0.000000000000000000e+00,1.248030156057993167e+01,4.120199999999999818e+01,3.763400000000000034e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.845004017353057861e+02,7.365473593808162356e+00,0.000000000000000000e+00,4.110499999999999687e+01,3.768299999999999983e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.855009770393371582e+02,0.000000000000000000e+00,1.212630876418014658e+01,4.120199999999999818e+01,3.782999999999999829e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.865012309551239014e+02,0.000000000000000000e+00,1.044225257609705260e+01,4.129999999999999716e+01,3.807399999999999807e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.875019199848175049e+02,1.894711035618518480e+01,0.000000000000000000e+00,4.110499999999999687e+01,3.807399999999999807e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.885027399063110352e+02,0.000000000000000000e+00,1.184458255749443190e+01,4.120199999999999818e+01,3.822099999999999653e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.895028622150421143e+02,1.423154445661655831e+00,1.226692486071475408e+00,4.115299999999999869e+01,3.822099999999999653e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.905029883384704590e+02,7.800729024359030817e+00,0.000000000000000000e+00,4.105599999999999739e+01,3.846500000000000341e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.915034976005554199e+02,0.000000000000000000e+00,5.291614426525706349e+00,4.105599999999999739e+01,3.846500000000000341e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.925041453838348389e+02,0.000000000000000000e+00,2.426786032240021651e+00,4.105599999999999739e+01,3.861200000000000188e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.935048966407775879e+02,0.000000000000000000e+00,6.883147825734260650e+00,4.110499999999999687e+01,3.875900000000000034e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.945053985118865967e+02,0.000000000000000000e+00,5.193502940948564905e+00,4.110499999999999687e+01,3.875900000000000034e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.955059468746185303e+02,0.000000000000000000e+00,2.345389169519977557e+00,4.110499999999999687e+01,3.890500000000000114e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.965067296028137207e+02,0.000000000000000000e+00,1.795699419757440651e+01,4.120199999999999818e+01,3.871000000000000085e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.975074555873870850e+02,7.815274445351018784e+00,0.000000000000000000e+00,4.110499999999999687e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.985079636573791504e+02,0.000000000000000000e+00,1.860891892152578464e+01,4.125099999999999767e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
6.995082190036773682e+02,1.336091920372513231e+00,0.000000000000000000e+00,4.120199999999999818e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.005084969997406006e+02,0.000000000000000000e+00,1.818599332561700521e+01,4.129999999999999716e+01,3.890500000000000114e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.015090398788452148e+02,2.502111837301026753e+01,0.000000000000000000e+00,4.105599999999999739e+01,3.900300000000000011e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.025092751979827881e+02,0.000000000000000000e+00,8.583022400008527342e+00,4.110499999999999687e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.035099306106567383e+02,0.000000000000000000e+00,1.314235292042012482e+01,4.120199999999999818e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.045107607841491699e+02,0.000000000000000000e+00,2.390602905348552909e+00,4.120199999999999818e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.055113070011138916e+02,0.000000000000000000e+00,5.862079224557132484e+00,4.125099999999999767e+01,3.944299999999999784e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.065122392177581787e+02,0.000000000000000000e+00,1.593317337168335790e+01,4.139800000000000324e+01,3.958899999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.075128514766693115e+02,1.880772574392289442e+01,0.000000000000000000e+00,4.120199999999999818e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.085134711265563965e+02,1.377882033922227523e+00,2.509072518086168380e-01,4.115299999999999869e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.095141158103942871e+02,0.000000000000000000e+00,1.846414769954314972e+00,4.115299999999999869e+01,3.978499999999999659e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.105143756866455078e+02,0.000000000000000000e+00,1.543140780757974895e+01,4.129999999999999716e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.115148859024047852e+02,0.000000000000000000e+00,5.571417421002797354e+00,4.134899999999999665e+01,4.012700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.125157222747802734e+02,8.563672335428046400e-01,1.157084679865742594e+00,4.129999999999999716e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.135162949562072754e+02,0.000000000000000000e+00,8.322937591288525283e+00,4.134899999999999665e+01,4.012700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.145169811248779297e+02,0.000000000000000000e+00,9.354913025712034980e+00,4.139800000000000324e+01,4.012700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.155175890922546387e+02,0.000000000000000000e+00,1.307946836791420608e+01,4.149600000000000222e+01,4.017600000000000193e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.165180366039276123e+02,1.233770872098124549e+01,0.000000000000000000e+00,4.134899999999999665e+01,4.012700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.175185604095458984e+02,0.000000000000000000e+00,2.882416109097153623e+00,4.134899999999999665e+01,4.022500000000000142e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.185194613933563232e+02,0.000000000000000000e+00,1.289542314180057048e+01,4.144700000000000273e+01,4.027400000000000091e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.195197243690490723e+02,0.000000000000000000e+00,1.298843860028233443e+01,4.154399999999999693e+01,4.032300000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.205206568241119385e+02,1.834527289482747392e+01,0.000000000000000000e+00,4.134899999999999665e+01,4.046900000000000119e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.215210778713226318e+02,0.000000000000000000e+00,3.558642500262858999e+00,4.134899999999999665e+01,4.051800000000000068e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.225218753814697266e+02,1.850675055439061722e+01,0.000000000000000000e+00,4.115299999999999869e+01,4.032300000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.235224895477294922e+02,0.000000000000000000e+00,1.504451250784269867e+01,4.129999999999999716e+01,4.046900000000000119e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.245229728221893311e+02,2.456785687877484037e+01,0.000000000000000000e+00,4.105599999999999739e+01,4.032300000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.255236492156982422e+02,0.000000000000000000e+00,5.686775863162789157e+00,4.110499999999999687e+01,4.046900000000000119e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.265245740413665771e+02,0.000000000000000000e+00,3.001728932662859339e+00,4.110499999999999687e+01,4.051800000000000068e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.275250976085662842e+02,0.000000000000000000e+00,1.465123474278295390e+01,4.125099999999999767e+01,4.066499999999999915e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.285252766609191895e+02,0.000000000000000000e+00,5.834927196419933182e+00,4.129999999999999716e+01,4.081099999999999994e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.295256879329681396e+02,0.000000000000000000e+00,1.397684925211769880e+01,4.144700000000000273e+01,4.100699999999999790e+01,4.000000000000000000e+01,4.000000000000000000e+01
7.305267307758331299e+02,0.000000000000000000e+00,6.193913403474274659e+00,4.144700000000000273e+01,4.090899999999999892e+01,4.000000000000000000e+01,4.000000000000000000e+01
