Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
4.302562334537506104e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.312568645477294922e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.322573239803314209e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.332581644058227539e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.342588188648223877e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.352596280574798584e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.362605626583099365e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.372608413696289062e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.382611427307128906e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.392617723941802979e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.402622594833374023e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.412624628543853760e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.422630655765533447e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.432636594772338867e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.442644836902618408e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.452652189731597900e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.462659728527069092e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.472663495540618896e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.482665448188781738e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.492668888568878174e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.502673158645629883e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.512676169872283936e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.522678391933441162e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.532684230804443359e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.542690858840942383e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.552694418430328369e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.562700002193450928e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.572701861858367920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.582706632614135742e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.592710406780242920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.602712967395782471e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.612719013690948486e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.622724695205688477e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.632800831794738770e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.642805738449096680e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.652812013626098633e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.662816038131713867e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.672821025848388672e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.682823503017425537e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.692829720973968506e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.702834918498992920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.712842173576354980e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.722843980789184570e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.732848610877990723e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.742851519584655762e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.752855935096740723e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.762859110832214355e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.772863426208496094e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.782867500782012939e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.792871334552764893e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.802874028682708740e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.812877850532531738e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.822881700992584229e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.832888042926788330e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.842896108627319336e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.852898261547088623e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.862901165485382080e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.872904245853424072e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.882907304763793945e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.892912750244140625e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.902914612293243408e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.912919418811798096e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.922923610210418701e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.932929863929748535e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.942936534881591797e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.952940247058868408e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.962943801879882812e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.972946629524230957e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.982951705455780029e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.992957496643066406e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.002962725162506104e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.012971849441528320e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.022978024482727051e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.032981002330780029e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.042986946105957031e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.052990069389343262e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.062992880344390869e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.072998898029327393e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.083001050949096680e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.093004469871520996e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.642859999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.103012108802795410e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.113018033504486084e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.123023731708526611e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.133032350540161133e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.143038177490234375e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.153044309616088867e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.163048450946807861e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.173053541183471680e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.183057997226715088e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.193061237335205078e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.203064410686492920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.159409999999999741e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.213071434497833252e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.223078091144561768e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.191639999999999944e+01,2.675089999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
