Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.021891193389892578e+03,0.000000000000000000e+00,3.203088411428581139e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.022891782283782959e+03,0.000000000000000000e+00,2.242856348571448333e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.023898083209991455e+03,0.000000000000000000e+00,4.119566645714286324e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.024898547410964966e+03,0.000000000000000000e+00,2.241809582857162919e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.025899890422821045e+03,0.000000000000000000e+00,4.118519880000000910e+00,4.061599999999999966e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.026900619983673096e+03,4.815048149999935134e+00,3.200711177142867570e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.027900844573974609e+03,0.000000000000000000e+00,2.240479114285734763e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.028901243209838867e+03,0.000000000000000000e+00,3.157241051428582690e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.029901795625686646e+03,0.000000000000000000e+00,4.116426348571430083e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.030902482509613037e+03,0.000000000000000000e+00,3.198617645714296742e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.031903154850006104e+03,0.000000000000000000e+00,2.238385582857163936e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.032903704643249512e+03,0.000000000000000000e+00,3.155147520000011863e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.033904482841491699e+03,0.000000000000000000e+00,3.154384457142869191e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.034904911518096924e+03,0.000000000000000000e+00,3.153621394285726520e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.035905795097351074e+03,0.000000000000000000e+00,3.152858331428584293e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.036906617641448975e+03,0.000000000000000000e+00,3.152095268571441622e+00,4.056700000000000017e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.037907113075256348e+03,0.000000000000000000e+00,4.111280565714288571e+00,4.056700000000000017e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.038907778024673462e+03,4.955172749999934290e+00,3.193471862857155230e+00,4.051800000000000068e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.039908635139465332e+03,1.107488249999987140e+01,2.233239800000022424e+00,4.042000000000000171e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.040909472942352295e+03,0.000000000000000000e+00,6.010256034285743176e+00,4.051800000000000068e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.041910184144973755e+03,2.290178385000002947e+01,4.168169714285698824e-01,4.032300000000000040e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.042910998106002808e+03,1.764110204999980880e+01,5.069800628571559997e+00,4.017600000000000193e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.043911568164825439e+03,6.134440949999929060e+00,2.274997925714175029e+00,4.012700000000000244e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.044912111759185791e+03,3.046625999999888479e-01,4.152187582857284731e+00,4.012700000000000244e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.045912976980209351e+03,6.280762949999926903e+00,2.274909879999889029e+00,4.007800000000000296e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.046913447856903076e+03,0.000000000000000000e+00,2.232202817142879603e+00,4.012700000000000244e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.047914182662963867e+03,6.279218549999926680e+00,4.108913114285717150e+00,4.007800000000000296e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.048914904356002808e+03,0.000000000000000000e+00,4.151052771428712873e+00,4.012700000000000244e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.049915411472320557e+03,6.277674149999927344e+00,1.313826708571327995e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.050915914058685303e+03,1.240609590000073048e+01,3.148113645714299302e+00,3.997999999999999687e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.051916589021682739e+03,0.000000000000000000e+00,6.007604880000029013e+00,4.007800000000000296e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.052917142868041992e+03,4.492619999999871716e-01,4.234368474285718165e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.053917713403701782e+03,4.477175999999871703e-01,3.317988068571442462e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.054918471336364746e+03,4.461731999999870579e-01,5.239029382857276929e+00,4.007800000000000296e+01,3.978499999999999659e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.055919038295745850e+03,4.446287999999870566e-01,5.325979417142856498e+00,4.007800000000000296e+01,3.968699999999999761e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.056919751405715942e+03,4.430843999999869443e-01,3.493991451428589912e+00,4.007800000000000296e+01,3.968699999999999761e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.057920225143432617e+03,4.415399999999869429e-01,6.172084057141948854e-01,4.007800000000000296e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.058920485019683838e+03,4.399955999999868306e-01,3.371407360000013398e+00,4.007800000000000296e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.059921320676803589e+03,4.384511999999868292e-01,2.413082954285737713e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.060922074079513550e+03,4.369067999999867169e-01,3.331752548571442762e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.061922413349151611e+03,0.000000000000000000e+00,1.432591205714413007e+00,4.012700000000000244e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.062923103809356689e+03,6.262626149999926284e+00,5.149417799999906009e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.063923953294754028e+03,6.412432949999924858e+00,4.739830971428560247e-01,4.002900000000000347e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.064924702405929565e+03,0.000000000000000000e+00,5.107855331428610590e+00,4.007800000000000296e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.065925167560577393e+03,0.000000000000000000e+00,2.351837988571546134e+00,4.012700000000000244e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.066925722122192383e+03,6.260507549999926091e+00,4.191191222857058918e+00,4.007800000000000296e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.067926356315612793e+03,4.316993999999865217e-01,7.132849897142971685e+00,4.007800000000000296e+01,3.973599999999999710e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.068927155971527100e+03,4.301549999999864093e-01,2.505384211428599794e+00,4.007800000000000296e+01,3.978499999999999659e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.069927966117858887e+03,4.286105999999864080e-01,4.384960885714295209e+00,4.007800000000000296e+01,3.973599999999999710e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.070928515195846558e+03,4.270661999999862957e-01,4.429966920000008912e+00,4.007800000000000296e+01,3.968699999999999761e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.071929051399230957e+03,4.255217999999862943e-01,4.475452314285722544e+00,4.007800000000000296e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.072929281473159790e+03,4.239773999999861820e-01,1.641571988571466578e+00,4.007800000000000296e+01,3.973599999999999710e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.073930027008056641e+03,4.224329999999861807e-01,1.559307942857042661e+00,4.007800000000000296e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.074930931329727173e+03,4.208885999999860683e-01,4.355930257143000084e+00,4.007800000000000296e+01,3.978499999999999659e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.075931105136871338e+03,4.193441999999859560e-01,4.400456931428581520e+00,4.007800000000000296e+01,3.973599999999999710e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.076931658744812012e+03,4.177997999999859546e-01,1.565617885714185586e+00,4.007800000000000296e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.077932359933853149e+03,4.162553999999858423e-01,7.242085280000113201e+00,4.007800000000000296e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.078932567834854126e+03,6.393325949999923985e+00,0.000000000000000000e+00,4.002900000000000347e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.079933361291885376e+03,6.544102950000788788e+00,1.485936514285748133e+00,3.997999999999999687e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.080933468580245972e+03,7.172352000000047356e-01,4.613974514285708040e-01,3.997999999999999687e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.081933942317962646e+03,0.000000000000000000e+00,6.054738685714315949e+00,4.002900000000000347e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.082934751987457275e+03,5.662799999999843514e-01,2.381196342857260895e+00,4.002900000000000347e+01,3.997999999999999687e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.083935139417648315e+03,0.000000000000000000e+00,2.320243639999890473e+00,4.007800000000000296e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.084935662746429443e+03,4.143545999999858065e-01,3.237484937142871111e+00,4.007800000000000296e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.085936287879943848e+03,4.128101999999858052e-01,5.137507171428611130e+00,4.007800000000000296e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.086936955213546753e+03,6.389880749999924170e+00,1.421541468571417832e+00,4.002900000000000347e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.087937627077102661e+03,0.000000000000000000e+00,6.097837062857172086e+00,4.007800000000000296e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.088938344001770020e+03,6.389306549999924201e+00,2.405183297142881482e+00,4.002900000000000347e+01,3.993200000000000216e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.089939262390136719e+03,5.614685999999839972e-01,5.243270251428566731e+00,4.002900000000000347e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.090939823150634766e+03,0.000000000000000000e+00,4.369792565714429422e+00,4.007800000000000296e+01,3.978499999999999659e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.091940662145614624e+03,1.822337550000008477e+01,1.534474159999900778e+00,3.993200000000000216e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.092946080207824707e+03,1.879769925000066877e+01,4.330617114285718827e+00,3.978499999999999659e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.093946589708328247e+03,0.000000000000000000e+00,3.414716068571443053e+00,3.993200000000000216e+01,3.983400000000000318e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.094947141647338867e+03,1.880195625000067139e+01,0.000000000000000000e+00,3.978499999999999659e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.095947954416275024e+03,7.303036949999944127e+00,6.107766662857173401e+00,3.973599999999999710e+01,3.988300000000000267e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.096951225280761719e+03,1.481000400000003880e+00,5.148069599999995916e-01,3.973599999999999710e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.097951706886291504e+03,0.000000000000000000e+00,3.248373257142871395e+00,3.988300000000000267e+01,4.002900000000000347e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.098952060937881470e+03,0.000000000000000000e+00,2.288141194285738589e+00,3.993200000000000216e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.099952552795410156e+03,0.000000000000000000e+00,3.204903131428586960e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.100953130006790161e+03,4.298579999999857515e-01,3.204140068571444289e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.101953853845596313e+03,4.283135999999856391e-01,3.203377005714301617e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.102954467296600342e+03,4.267691999999856378e-01,3.202613942857158946e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.103955152988433838e+03,4.252247999999855255e-01,3.201850880000016275e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.104955433368682861e+03,4.236803999999855241e-01,3.201087817142873604e+00,4.007800000000000296e+01,4.007800000000000296e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.105956213474273682e+03,4.221359999999854118e-01,2.240376394285740869e+00,4.007800000000000296e+01,4.012700000000000244e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.106956428766250610e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.107956939697265625e+03,6.247855349999925423e+00,2.775714514285732903e+00,4.007800000000000296e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.108957396984100342e+03,0.000000000000000000e+00,2.770167634285732650e+00,4.017600000000000193e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.109957811117172241e+03,0.000000000000000000e+00,2.764620754285732840e+00,4.022500000000000142e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.110958798170089722e+03,0.000000000000000000e+00,2.759073874285732586e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.111959197998046875e+03,0.000000000000000000e+00,2.753526994285732776e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.112959532499313354e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,4.090899999999999892e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.113959757328033447e+03,0.000000000000000000e+00,6.272085034285739269e+00,4.056700000000000017e+01,4.071399999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.114960001945495605e+03,4.887238949999932025e+00,2.613725074285734085e+00,4.051800000000000068e+01,4.071399999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.115960290431976318e+03,5.028333749999930546e+00,0.000000000000000000e+00,4.046900000000000119e+01,4.090899999999999892e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.116960461854934692e+03,0.000000000000000000e+00,4.357809177142857315e+00,4.056700000000000017e+01,4.081099999999999994e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.117961104393005371e+03,0.000000000000000000e+00,5.375079577142891196e+00,4.056700000000000017e+01,4.066499999999999915e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.118961706876754761e+03,0.000000000000000000e+00,4.554620697142856223e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.119962265253067017e+03,4.867696349999931726e+00,2.714023817142875217e+00,4.051800000000000068e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.120962999820709229e+03,0.000000000000000000e+00,2.708476937142875407e+00,4.066499999999999915e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.121963185310363770e+03,1.053335249999987333e+01,2.702930057142875153e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.122963797569274902e+03,0.000000000000000000e+00,5.577228257142845536e+00,4.066499999999999915e+01,4.042000000000000171e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.123964408159255981e+03,1.052212589999987280e+01,9.006477371428933676e-01,4.056700000000000017e+01,4.051800000000000068e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.124965065240859985e+03,0.000000000000000000e+00,3.690578577142864525e+00,4.056700000000000017e+01,4.046900000000000119e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.125965420722961426e+03,4.834986749999932165e+00,1.808517057142883910e+00,4.051800000000000068e+01,4.051800000000000068e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.126965738773345947e+03,0.000000000000000000e+00,4.640871257142854311e+00,4.056700000000000017e+01,4.042000000000000171e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.127966350317001343e+03,0.000000000000000000e+00,1.841764097142883472e+00,4.056700000000000017e+01,4.046900000000000119e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.128966924190521240e+03,0.000000000000000000e+00,8.348042171428937674e-01,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.129967393636703491e+03,0.000000000000000000e+00,2.664307337142874932e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.130968328237533569e+03,0.000000000000000000e+00,2.658760457142874678e+00,4.056700000000000017e+01,4.056700000000000017e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.131968618869781494e+03,0.000000000000000000e+00,1.693265217142884804e+00,4.061599999999999966e+01,4.061599999999999966e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.132969237804412842e+03,4.673379149999933091e+00,6.848672571428953137e-01,4.056700000000000017e+01,4.071399999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.133969746351242065e+03,0.000000000000000000e+00,6.126263599999937082e-01,4.061599999999999966e+01,4.081099999999999994e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.134970531225204468e+03,4.662152549999933449e+00,0.000000000000000000e+00,4.056700000000000017e+01,4.095799999999999841e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.135971279382705688e+03,0.000000000000000000e+00,1.333799022857172112e+00,4.061599999999999966e+01,4.100699999999999790e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.136971831560134888e+03,0.000000000000000000e+00,1.281524325714315182e+00,4.061599999999999966e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.137972515106201172e+03,4.650925949999933806e+00,2.188718628571448832e+00,4.056700000000000017e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.138973356485366821e+03,0.000000000000000000e+00,2.178387931428591884e+00,4.090899999999999892e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.139973946094512939e+03,0.000000000000000000e+00,2.168057234285734935e+00,4.095799999999999841e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.140974565505981445e+03,1.554055964999981398e+01,2.157726537142877987e+00,4.081099999999999994e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.141975261449813843e+03,0.000000000000000000e+00,2.470899028571384992e-01,4.090899999999999892e+01,4.115299999999999869e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.142975980520248413e+03,0.000000000000000000e+00,3.952441205714332106e+00,4.100699999999999790e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.143976707458496094e+03,0.000000000000000000e+00,2.125785508571449434e+00,4.105599999999999739e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.144977517127990723e+03,0.000000000000000000e+00,2.115454811428592485e+00,4.105599999999999739e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.145978422641754150e+03,0.000000000000000000e+00,2.105124114285735537e+00,4.105599999999999739e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.146978774547576904e+03,0.000000000000000000e+00,2.094793417142878589e+00,4.105599999999999739e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.147979400873184204e+03,3.264569549999940090e+00,2.084462720000021640e+00,4.100699999999999790e+01,4.105599999999999739e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.148981635570526123e+03,0.000000000000000000e+00,1.738260857142819304e-01,4.105599999999999739e+01,4.115299999999999869e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.149982660293579102e+03,0.000000000000000000e+00,5.897473142861242579e-02,4.105599999999999739e+01,4.125099999999999767e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.150983578443527222e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.105599999999999739e+01,4.154399999999999693e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.151984450578689575e+03,0.000000000000000000e+00,1.628112000000022430e+00,4.105599999999999739e+01,4.154399999999999693e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.152984537363052368e+03,0.000000000000000000e+00,1.613007268571451380e+00,4.105599999999999739e+01,4.154399999999999693e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.153985199213027954e+03,0.000000000000000000e+00,1.597902537142879886e+00,4.105599999999999739e+01,4.154399999999999693e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.154986139059066772e+03,0.000000000000000000e+00,1.582797805714308836e+00,4.105599999999999739e+01,4.154399999999999693e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.155986926317214966e+03,0.000000000000000000e+00,2.508050651428491484e+00,4.105599999999999739e+01,4.149600000000000222e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.156987414121627808e+03,0.000000000000000000e+00,2.554563857142865935e+00,4.105599999999999739e+01,4.144700000000000273e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.157987867832183838e+03,0.000000000000000000e+00,2.582831422857150727e+00,4.105599999999999739e+01,4.139800000000000324e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.158988345861434937e+03,0.000000000000000000e+00,1.651629988571446050e+00,4.105599999999999739e+01,4.139800000000000324e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.159988806486129761e+03,0.000000000000000000e+00,4.517798634285841608e+00,4.105599999999999739e+01,4.125099999999999767e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.160989134073257446e+03,0.000000000000000000e+00,1.752985280000022739e+00,4.105599999999999739e+01,4.125099999999999767e+01,4.000000000000000000e+01,4.000000000000000000e+01
